RMSE,Variance,Train_RMSE
0.0256480955535686,23679.375,0.0258277476847435
0.0284677286974161,23986.31640625,0.0289553128043368
0.0292236699789957,24485.693359375,0.0293642611187889
0.0245736786116535,20406.716796875,0.0248688612327384
0.0292564143725214,20449.685546875,0.0294838982654702
0.0309758050297779,26944.326171875,0.0306445830705903
0.0257801220450798,21783.30078125,0.0257795143126467
0.0267264950686375,21902.62890625,0.0268881172135902
0.0262495116614547,19581.857421875,0.0261607587302568
0.0336096934838008,23990.384765625,0.033891675289487
0.0305758342483372,28315.85546875,0.0305956564990558
0.030958935196929,23715.169921875,0.0315060321028965
0.0328744002452114,23916.1875,0.0333214691957804
0.0275345035782386,23189.712890625,0.0274512979980194
0.031460448242147,24606.791015625,0.031166669588474
0.0311205940241404,19760.4140625,0.0314430743612528
0.0299437961461437,30671.669921875,0.0302681527215283
0.0319724271451924,25577.138671875,0.0320807394086539
0.0291819104821226,22886.802734375,0.0288475678176014
0.0279780651177588,26456.1484375,0.02768005731329
0.0276207488437148,22170.70703125,0.0277813735817116
0.0315223172998671,25152.36328125,0.0318894026215791
0.0237661862219434,20435.201171875,0.0237689549828186
0.0283830936615101,25766.884765625,0.0284857853123756
0.0308339764046874,22575.896484375,0.0311715872782857
0.0284553510789834,22497.693359375,0.0283780010590066
0.0319365256457343,27808.599609375,0.0322783065232481
0.0309798760171349,27828.837890625,0.0307309611192974
0.0360819761327358,26809.181640625,0.035640036500439
0.0303194689568179,26964.671875,0.0305038279940391
0.0290914553903467,22200.08984375,0.0288297966663593
0.030839834954987,26185.171875,0.0307711521810116
0.0315309289046832,23702.13671875,0.031469836779443
0.0298540907065696,28402.875,0.0299751886246761
0.0289904315026282,23132.849609375,0.0290965837867792
0.0260557941635783,20271.115234375,0.0258641783121106
0.0301382038341735,25584.837890625,0.030242391415931
0.0306921165092759,26004.58203125,0.0310070958162122
0.026885121713406,25679.853515625,0.0271821067528647
0.0296816547219352,23399.009765625,0.0299052145049871
0.0305638710517829,26412.88671875,0.0306987625179157
0.0295531885504691,27355.8984375,0.029470968914187
0.0316512713046057,25649.779296875,0.0314708973108408
0.0263751043557908,20281.8671875,0.0265178471948333
0.0269352259824326,20191.404296875,0.0271156737233915
0.031240638416834,24434.806640625,0.0311811348328114
0.0302391136198386,22268.912109375,0.0304649615377466
0.0304874551093638,22715.478515625,0.0308043475654529
0.0300207672244266,21015.296875,0.0299721212233859
0.0322904731491228,26566.16015625,0.0324645459301733
0.0339739281338573,24400.955078125,0.0343387415073038
0.0298818248119251,24101.87109375,0.0298472306174076
0.0257373750689748,25150.142578125,0.0252021716733079
0.0297848413490303,24613.654296875,0.0298517242247327
0.0290227123773199,25107.109375,0.0294585018590014
0.0276754450692137,24112.83203125,0.0276566094851268
0.0297595861979607,23813.529296875,0.0299430306452055
0.0272805594015667,22462.484375,0.0274669867051507
0.0293868750071254,21403.109375,0.0295997428429391
0.0304871963032697,23118.451171875,0.0306477021129201
0.0309573616800183,22479.271484375,0.0313986817677711
0.0313356821889769,25116.529296875,0.0315448275759155
0.0328919256173844,24395.3125,0.0325346653057292
0.0287578494167456,20208.009765625,0.0290083342585921
0.0294017387348966,23897.64453125,0.029640578926652
0.0280535289352687,23828.689453125,0.0282151858214564
0.0333352790895307,25273.84765625,0.0334658523883876
0.0303714230232154,24024.966796875,0.0298993688146946
0.0315358080818358,26199.41015625,0.031193997880416
0.0284799372350401,24013.33203125,0.0284394291318363
0.0248402582552628,23497.7734375,0.0250559229687129
0.0300358684957424,25871.6171875,0.0299678855565875
0.0301219563552805,21561.23046875,0.0301214296531117
0.0275012975052655,22598.41796875,0.0276898532771677
0.0319837714937587,31473.9140625,0.0319163377595848
0.0309284398046847,23579.458984375,0.0306391254348822
0.036202629348425,27072.404296875,0.036516288320718
0.0254346023602903,22461.087890625,0.0256795301294158
0.0311329263704246,23404.4765625,0.0313858666681918
0.0280844194907615,25537.39453125,0.0282650513503092
0.0289002787658479,21664.03125,0.0290982915893468
0.0330175433076605,23154.255859375,0.0326562134273471
0.0333635636568553,24440.451171875,0.0333981643741335
0.031987933468961,24112.751953125,0.0316919026352994
0.0318986102783392,27417.9140625,0.0314708554156484
0.0281706001216045,22096.80078125,0.028357116581378
0.0265124150822033,25441.126953125,0.0264597335633482
0.028912237722876,25642.22265625,0.0289971808121908
0.027545708706574,27241.734375,0.0278794309414736
0.0292576464149028,25655.703125,0.0287881601611808
0.0261219247463541,23528.537109375,0.0265318363460836
0.0325123893887817,26596.259765625,0.0326012357987548
0.0315518293619044,23454.6796875,0.0317712055457028
0.0312181756889929,25179.1484375,0.0312853002062678
0.0329646315404154,29434.3359375,0.032970201585793
0.0296785816384628,24386.271484375,0.0298584979356427
0.0292424350660315,23668.85546875,0.0291416685261916
0.0283574348144775,23099.125,0.0285840097165494
0.0291445125581097,23911.501953125,0.0293819150536728
0.0304874711808183,24525.958984375,0.0309625136875509
0.0304422135959709,24237.275390625,0.0305896588171186
0.0318610496229765,28821.33984375,0.0320306436448844
0.0279222528777603,24723.9453125,0.0278543897605335
0.0278203579827504,23436.166015625,0.0281573431513882
0.0302328146588218,26951.720703125,0.0302610540592277
0.0329886192428398,18668.787109375,0.0329970980623501
0.0269059120443223,20413.623046875,0.0270883253141532
0.0290185473922213,24735.029296875,0.0293262543224503
0.029542324124848,24429.185546875,0.0297028366332033
0.0282691568960943,22410.185546875,0.0283597980632009
0.0253518549263281,22038.62890625,0.0255733981279734
0.0297345445394348,23109.77734375,0.0300844135797377
0.0296345054581247,24903.296875,0.0297720539759288
0.0320706406013654,30422.943359375,0.0324416992747007
0.0299837472116733,28543.208984375,0.0300047006544312
0.0313217221164972,24807.353515625,0.0317125156272831
0.0294817211084984,23120.1171875,0.0291201473756032
0.0312563212856428,24797.51171875,0.0310605495871906
0.0320394674511957,29580.119140625,0.0319664955926263
0.0326704431296105,23862.255859375,0.0330863363438989
0.024516306022229,19565.7734375,0.0245163792319908
0.029288976688714,24610.4296875,0.0292427414439351
0.0316432859888267,28366.1640625,0.0316244977677146
0.0256869036839789,22438.533203125,0.0255798241259183
0.0319134625945293,27596.876953125,0.0324664081296884
0.0313002567270795,22562.169921875,0.0311650494652893
0.0297209107509724,27181.900390625,0.0295858955857265
0.0317425889302799,21899.84765625,0.032187111302279
0.0283389474710145,24008.517578125,0.0283632033748799
0.0277032067998419,24915.904296875,0.0277448531072858
0.0298869126663053,22697.75,0.0299960671901122
0.0281782299820587,20778.90625,0.0281234737860245
0.0286455523909471,20087.88671875,0.0289094410747134
0.0271241055823435,25724.318359375,0.0276286804773456
0.0255925864587941,20657.939453125,0.0255360362880457
0.0285688038878524,23262.32421875,0.0286701050548566
0.0268524617051159,22429.0859375,0.0270169393673281
0.0282564048198471,21617.515625,0.0283648329031828
0.0305260033679764,22896.49609375,0.0306340237814344
0.0291920113227446,22208.939453125,0.0290716168347399
0.0283742242379327,24702.640625,0.0281572124733166
0.0314317519982425,24731.779296875,0.0313260210387655
0.0315382644272859,25945.09765625,0.0314200714324278
0.0336069056838586,22151.990234375,0.0337855414387043
0.0276497611838678,21758.546875,0.0276034773484058
0.0322922156922748,25318.26171875,0.0327900757199099
0.0277104549899123,21982.564453125,0.0277712234857274
0.0294785708303511,21353.0625,0.0296789029559063
0.0310797509611168,25739.49609375,0.0314255633796217
0.0294853969939473,22240.27734375,0.0296710472540252
0.031877906179334,25852.6171875,0.0319691350721267
0.0282134244577892,25484.712890625,0.0282325244982073
0.0293829119742936,22133.314453125,0.0292395117488911
0.0286292014517457,25807.642578125,0.0283916058658364
0.0264118770266833,21380.720703125,0.0267326212094148
0.0293614072306928,24649.94140625,0.0292857873285787
0.0262459072301986,21263.6640625,0.0258268606331367
0.0260787987071485,21506.12890625,0.0264233997579475
0.0309163386882278,22779.54296875,0.0308368067402377
0.0309215990270357,22980.61328125,0.0309619364779498
0.0257352274401383,23514.7109375,0.0256850447619353
0.0271196517763141,21111.88671875,0.0272902931807924
0.0262288014341374,23025.146484375,0.0262429050396816
0.0306850066263878,23446.380859375,0.0307982015889614
0.0275028715102737,23693.5703125,0.0277290187539815
0.0271432031560091,25424.447265625,0.0272786114315183
0.0340190318998898,27308.1171875,0.0344065630201407
0.0288490382145492,21021.47265625,0.0286955131967562
0.0262045413674579,24347.470703125,0.0263035931926553
0.0314071343878843,27012.806640625,0.0314608219585762
0.02996726603833,25173.783203125,0.0301894819345366
0.0289814743597885,26412.71484375,0.0289939505240022
0.0312528138950537,21412.83984375,0.0314490977538495
0.026009386100927,19592.353515625,0.0264185675549091
0.0286890852454337,24414.513671875,0.0290134650266272
0.0284715314891524,24572.2109375,0.02851678815277
0.0347536682291257,31501.515625,0.0350826332104789
0.0270022200301249,23557.638671875,0.0273483236708916
0.0256760668943277,24589.064453125,0.025573127434931
0.0347478786116147,27711.158203125,0.0349609093267402
0.0311587909276824,26945.2265625,0.031376777924607
0.0296230520904272,25105.8671875,0.0299565852967203
0.0296430012441059,22591.08984375,0.0300250815865918
0.0261277174816358,19756.443359375,0.0261200658746792
0.0327546968665482,25381.1484375,0.0328494072221808
0.0295626621452172,22963.4765625,0.0295530576417423
0.0254105857406628,20618.447265625,0.0253724872221303
0.0272258823764651,22217.939453125,0.0273662399330882
0.0283405857126804,23658.779296875,0.0288312521083783
0.0268360958023552,22243.33984375,0.0267695193951644
0.0312478790984703,23152.208984375,0.0315415845125653
0.0289755797506932,24897.34765625,0.0287472443737834
0.0314917359497307,27533.22265625,0.0318247116205425
0.0288885088911142,22687.4296875,0.0288766828310579
0.0273615828195092,23704.271484375,0.0275690347514498
0.0274549987600521,25246.830078125,0.0280369396914828
0.0292369094098661,22515.611328125,0.0293482509694066
0.0290915170701038,24829.140625,0.0296007766883408
0.0260783676240824,21311.349609375,0.0259438823749287
0.0314454661714941,23718.337890625,0.0317394808207285
0.02998442738604,25845.208984375,0.0295950427184197
0.0323419207891448,24428.087890625,0.0325480544476427
0.0279953529874206,24719.994140625,0.0278569923285664
0.03071554426602,24658.462890625,0.030722055852592
0.0285609753964382,24162.009765625,0.0286086007722485
0.0285423560590244,25294.990234375,0.0289819878232914
0.0333352613815875,24107.921875,0.0337399177993451
0.0312675833258863,22496.369140625,0.0313587408671003
0.0321253003397205,24733.126953125,0.0323100389772107
0.0300605730224042,26764.134765625,0.0306898958773941
0.0274627251548914,22764.197265625,0.0276128325485199
0.0355007625768128,22691.947265625,0.0355894619472353
0.030025717828617,20666.203125,0.0299518702594667
0.0295749892798658,22686.5859375,0.0298465954692734
0.0305665080511935,23382.8203125,0.0310451070213685
0.029176031845827,22563.5625,0.0292335721036555
0.0288379083314603,22870.48828125,0.0291231418088734
0.0292051230442215,27332.791015625,0.0290869830017823
0.0286122106130419,26438.27734375,0.0286975164348084
0.0355330409845979,25797.8046875,0.036057112231939
0.028361369346601,27380.8359375,0.0288629616218287
0.0285939463541671,23967.07421875,0.0289488423870017
0.0252595210843701,20651.330078125,0.0253493038064243
0.0325333764790595,27599.43359375,0.032768777236245
0.0283005901519596,22807.654296875,0.0283844486291687
0.029884801217068,26380.841796875,0.0298859692913028
0.0265421896819194,20900.955078125,0.0265225350682095
0.0281786235369516,24306.564453125,0.0280334157773696
0.0298332841792961,21402.228515625,0.0296616536237482
0.029184169484051,24592.74609375,0.0292747355774657
0.0290184461143437,23605.62890625,0.0291335081657412
0.0284317857313875,19523.71875,0.0284346250478307
0.030331779290121,22867.25,0.0307757292149315
0.0375856965169174,21604.005859375,0.0376242718299341
0.0319778932087335,21822.9765625,0.0326332818193964
0.0381237784717844,23365.474609375,0.0381970508970722
0.0286222700827008,25410.2890625,0.0287280317777177
0.0282815961221206,22669.447265625,0.0282109017991242
0.0279403226140527,28204.759765625,0.0278726922238528
0.0314598049153041,20874.349609375,0.0315375642403911
0.0242616196277104,24681.5625,0.0244071382327581
0.0272160502570499,20847.388671875,0.0274262341495839
0.0259368839946229,26650.82421875,0.0259808149717389
0.0300209504608638,23631.37890625,0.0299080077586073
0.0290783351197663,22382.736328125,0.0292714626418594
0.0295224623439328,27976.595703125,0.0294988228162251
0.0277446064737056,22144.216796875,0.0279405606279484
0.03082790356864,25824.2421875,0.0310478406577381
0.0279226597091213,22807.474609375,0.0279983452347902
0.0294537565201612,21062.669921875,0.029956499927392
0.0284018281124478,24551.59375,0.0286235769409056
0.0292691515075836,27209.794921875,0.0293678636079105
0.030277451289414,26301.298828125,0.0303322669115367
0.0248243970818132,25781.91015625,0.0248924333784114
0.0340374275652937,24363.724609375,0.0340964691339191
0.0345232847331611,22839.927734375,0.0351470893863713
0.0243652001124402,23128.8828125,0.0244854282611114
0.0307387417086962,27565.955078125,0.0307605905254508
0.0307366316088669,26388.90234375,0.030911766944145
0.0268252436895235,22272.935546875,0.0271203775926422
0.0303027930693351,23375.498046875,0.0303782000094862
0.0313320161341512,33812.83984375,0.031451853143787
0.0277345075206716,24751.541015625,0.0276970986266852
0.0286272301846585,21787.30078125,0.028502348383647
0.0312217377536538,26926.09375,0.0314427615735826
0.0282962837300319,21510.5,0.0283072855906098
0.0303350896383251,24930.12109375,0.0305616312369874
0.0268090848789619,24356.501953125,0.0267845595837443
0.0287603140182404,25125.466796875,0.0285838607089672
0.0300402720805502,23056.765625,0.0300540662702528
0.0280272662447369,21678.052734375,0.0283238927911954
0.0260612603520664,20234.34375,0.0262755099616874
0.0297289013504307,23870.333984375,0.0299476303767743
0.0308071830594032,24408.513671875,0.0307843498347528
0.032382594025649,26089.59375,0.0326963917328908
0.02661215493532,23089.564453125,0.0269163924078458
0.0279902182635277,22441.49609375,0.028532619572272
0.0314303156319289,24232.23046875,0.0313955352066862
0.0279271959053024,20512.681640625,0.0279564845889538
0.0279995315244464,22122.189453125,0.0279383639743409
0.0238333453488884,20349.07421875,0.0238510231252926
0.0265361982587016,20731.685546875,0.0266366242984011
0.0248860225925602,21418.986328125,0.0249472097608651
0.0269881346147576,21823.76953125,0.0269522578773729
0.0284080225515907,24773.451171875,0.0287667557641197
0.0277027184052083,18853.212890625,0.0275865082835471
0.0321176412409151,27019.166015625,0.0324953012426492
